#{"t_start": 1782995406.9755378, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-104.147042,89,87.648662,-100.0,-0.3907756353635707,0
-83.881296,77,88.866888,-100.0,-0.5556093112627877,0
-62.65125,66,88.957839,-100.0,-0.33330570053954095,0
-77.841482,76,89.054132,-100.0,-0.35989005050852907,0
-66.042106,69,89.145319,-100.0,-0.12466822495903826,0
-94.974104,85,89.265255,-100.0,-0.41892091527497805,0
-50.593257,57,89.361416,-100.0,-0.41985616637715173,0
-59.770381,65,89.455554,-100.0,-0.23912085690089996,0
-53.609089,59,89.535341,-100.0,-0.48223238844888244,0
-86.154307,80,89.641756,-100.0,-0.36728860966313437,0
-100.488936,88,89.759927,-100.0,-0.5405971854544516,0
-61.647064,65,89.852219,-100.0,-0.2643051651326132,0
-50.876925,57,89.92876,-100.0,-0.22538433299195237,0
-86.561717,76,90.02912,-100.0,-0.5610271060499789,0
-72.617755,69,90.121985,-100.0,-0.43750417763351046,0
-67.542969,68,91.189573,-100.0,-0.48346160144439954,0
-91.209002,84,91.299775,-100.0,-0.2991070267585699,0
-56.182695,62,91.387666,-100.0,-0.1565532617728977,0
-57.517583,64,91.471738,-100.0,-0.19423870552712216,0
-103.192032,90,91.59105,-100.0,-0.47307837299470235,0
-49.937325,57,91.667305,-100.0,-0.284498285805038,0
-55.327097,59,91.746281,-100.0,-0.450474157647219,0
-77.096852,94,91.871349,-100.0,-0.3454956729371973,0
-74.670933,70,91.97558,-100.0,-0.5050924533713034,0
-47.771514,55,92.050887,-100.0,-0.2301056400526565,0
-73.665316,72,92.143106,-100.0,-0.5955948337430447,0
-76.788319,72,92.244195,-100.0,-0.5184973801444819,0
-46.619824,52,92.318563,-100.0,-0.4204598936063063,0
-68.019695,70,92.422453,-100.0,-0.2565342239510805,0
-86.63083,77,92.530384,-100.0,-0.5504769021495127,0
-88.739771,82,93.844772,-100.0,-0.2801790289907331,0
-71.371287,72,93.948907,-100.0,-0.34334264871854187,0
-73.967457,71,94.044148,-100.0,-0.5648734239160941,0
-101.839811,89,94.165994,-100.0,-0.7132559926611612,0
-48.141609,56,94.246175,-100.0,-0.2007209168863108,0
-71.164747,69,94.339593,-100.0,-0.49824451448561974,0
-48.657242,55,94.420238,-100.0,-0.29895457625040744,0
-100.012864,87,94.540824,-100.0,-0.6258982331279549,0
-45.02526,56,94.617969,-100.0,2.3136556249783364,0
-86.796512,80,94.721377,-100.0,-0.45513366761477037,0
-68.313564,71,94.819491,-100.0,-0.5599045681213397,0
-52.106863,63,94.901373,-100.0,3.836245392130825,0
-93.642561,87,95.018138,-100.0,-0.18787472455158924,0
-71.923863,71,95.113879,-100.0,-0.5260759512043252,0
-88.244649,83,96.176512,-100.0,-0.3089224695987868,0
-64.044374,72,96.271842,-100.0,4.114459442808463,0
-65.926534,67,96.368337,-100.0,-0.45740708960041465,0
-89.805989,81,96.485442,-100.0,-0.5187842527816603,0
-48.508755,56,96.558782,-100.0,-0.25007800266932445,0
-50.670431,60,96.638934,-100.0,1.3808042934135853,0
-63.840914,64,96.72127,-100.0,-0.5972159311166764,0
-109.851109,100,96.853494,-100.0,-0.8120006845680803,0
-65.270127,65,96.945077,-100.0,-0.5586063741554161,0
-58.945978,61,97.03351,-100.0,-0.3698383562312041,0
-46.800018,50,97.099972,-100.0,-0.530799011420876,0
-46.900557,54,97.17152,-100.0,-0.22841470309872797,0
-94.580051,86,97.295043,-100.0,-0.32884315172917045,0
-57.796866,63,97.381462,-100.0,-0.2969841864498728,0
-94.099864,82,97.492976,-100.0,-0.6447177232601802,0
-49.002206,55,98.663899,-100.0,-0.3736260814050405,0
-63.54173,65,98.750402,-100.0,-0.3185151780026748,0
-65.803436,69,98.845576,-100.0,-0.41174971449258363,0
-84.131447,80,98.952566,-100.0,-0.314966068338807,0
-70.509831,68,99.046342,-100.0,-0.5213781358080023,0
-64.768809,69,99.134918,-100.0,-0.23401088318116267,0
-81.463686,72,99.228973,-100.0,-0.5332235981378853,0
-77.8631,81,99.339293,-100.0,4.23210413547256,0
-102.449983,91,99.473274,-100.0,-0.2810365134208139,0
-83.36567,80,99.585305,-100.0,-0.28972293368820284,0
-93.726063,89,99.703071,-100.0,3.8804952900933283,0
-84.766356,84,99.813122,-100.0,3.708339271327177,0
-58.027528,67,99.906778,-100.0,3.790222211206298,0
-75.432893,71,101.036155,-100.0,-0.4348451210754327,0
-79.177946,74,101.135243,-100.0,-0.5473121909953818,0
-66.132525,66,101.225305,-100.0,-0.5716959260842979,0
-65.6978,68,101.315074,-100.0,-0.3432687808413184,0
-38.114467,52,101.387823,-100.0,4.248413077842547,0
-60.226775,64,101.479062,-100.0,-0.40105237441122377,0
-100.971748,84,101.603,-100.0,-0.49600494450890464,0
-64.480299,67,101.701158,-100.0,-0.3436988240161305,0
-67.689461,70,101.792838,-100.0,-0.3025883791644323,0
-47.289651,57,101.867348,-100.0,1.7177408186243448,0
-70.421577,70,101.959406,-100.0,-0.4547068206191962,0
-73.454139,73,102.058952,-100.0,-0.3998145732228571,0
-68.533096,71,102.159454,-100.0,-0.5204087569123794,0
-99.839391,89,102.299723,-100.0,-0.18696680488646697,0
-53.482408,58,102.37448,-100.0,-0.5073771612399123,0
-106.425866,87,103.57824,-100.0,-0.7307652571806262,0
-72.253986,71,103.766333,-100.0,-0.6500206401270323,0
-73.152185,77,103.869472,-100.0,3.458831527213583,0
-90.446764,84,103.98272,-100.0,-0.23491267164275376,0
-90.77535,88,104.10136,-100.0,3.802930166469594,0
-109.425019,108,104.249299,-100.0,-0.4692357711582804,0
-68.16311,70,104.346318,-100.0,-0.3779714016174675,0
-76.85522,74,104.456164,-100.0,-0.5196654507374291,0
-46.755481,54,104.528968,-100.0,-0.25414549593731744,0
-63.045868,63,104.618033,-100.0,-0.5380502601345555,0
-55.519245,64,104.710792,-100.0,2.538841477624601,0
-56.412605,62,104.796623,-100.0,-0.21393774467773868,0
-56.395839,65,104.882205,-100.0,2.597708479053976,0
-68.322205,71,104.978405,-100.0,-0.19872296649535373,0
-61.004775,70,106.033427,-100.0,4.4526004410839475,0
-87.733576,81,106.148773,-100.0,-0.34589318121823404,0
-47.05952,54,106.225463,-100.0,-0.4198256787323234,0
-50.437444,55,106.318773,-100.0,-0.4924530827308899,0
-83.083128,80,106.430918,-100.0,-0.5181749447464782,0
-53.06026,63,106.511729,-100.0,2.618726667889354,0
-90.354143,94,106.640585,-100.0,-0.8713069350557187,0
-53.249829,59,106.723607,-100.0,-0.4224984201612544,0
-83.854429,81,106.834851,-100.0,-0.23801796057619362,0
-84.936536,79,106.940379,-100.0,-0.46452278903584165,0
-52.071755,59,107.01686,-100.0,-0.2792371809924882,0
-56.225707,62,107.106592,-100.0,-0.3257309367314546,0
-72.00596,73,107.204505,-100.0,-0.35216247822091307,0
-87.086,82,107.316135,-100.0,-0.6477193444724751,0
-102.256947,88,108.408305,-100.0,-0.5136874909510389,0
-89.780374,81,108.525767,-100.0,-0.5039475497089264,0
-71.830278,68,108.667531,-100.0,-0.5826985616818876,0
-95.550393,89,108.819412,-100.0,-0.20956769203985542,0
-45.826687,53,108.911347,-100.0,0.9701208997530826,0
-77.204385,76,109.015721,-100.0,-0.05700070050213138,0
-70.6311,68,109.105795,-100.0,-0.5813703155606438,0
-100.307135,85,109.235436,-100.0,-0.6480134390926453,0
-92.444793,86,109.358234,-100.0,-0.2587133021207337,0
-62.206633,67,109.44976,-100.0,-0.2600080264245552,0
-48.020028,54,109.523765,-100.0,-0.39268281727922777,0
-46.328097,55,109.592588,-100.0,-0.20145423812564794,0
-65.219086,65,109.680675,-100.0,-0.3860472605687266,0
-80.939944,79,109.787221,-100.0,-0.2672141736896903,0
-44.465981,53,109.858879,-100.0,-0.16643598650879268,0
-47.39432,57,110.923272,-100.0,1.439432429024252,0
-57.050695,62,111.004685,-100.0,-0.2866788387336095,0
-54.090811,60,111.083264,-100.0,-0.3693139434628616,0
-54.270667,61,111.163367,-100.0,-0.24266580690949324,0
-89.523826,83,111.277498,-100.0,-0.12959733911301757,0
-58.724666,64,111.365037,-100.0,-0.21732855008646562,0
-72.172698,73,111.471194,-100.0,-0.3730058656247518,0
-50.422011,55,111.542883,-100.0,-0.44177206091096255,0
-54.467829,60,111.621136,-100.0,-0.33884856772567773,0
-92.588567,83,111.735697,-100.0,-0.6785756538142982,0
-77.955522,73,111.832747,-100.0,-0.5325335982065802,0
-89.379332,83,111.939505,-100.0,-0.3209099214679356,0
-63.63803,69,112.031853,-100.0,-0.20175211311711555,0
-51.420912,57,112.106325,-100.0,-0.41490545596061906,0
-71.99785,74,112.204804,-100.0,-0.18915963799646124,0
-47.324362,54,113.298522,-100.0,-0.39447836665370895,0
-59.083778,66,113.390146,-100.0,0.736430794970739,0
-60.978213,70,113.485965,-100.0,4.3958207764254835,0
-59.004679,67,113.586661,-100.0,2.5661516969695684,0
-69.53256,72,113.682432,-100.0,-0.23526101366859983,0
-113.809834,94,113.892847,-100.0,-0.6360356397190305,0
-84.330793,80,114.02286,-100.0,-0.4226960843581079,0
-43.625351,51,114.112067,-100.0,-0.28902085762717944,0
-84.107114,75,114.286527,-100.0,-0.5656187645292828,0
-51.214613,58,114.374343,-100.0,-0.30520579475752396,0
-62.036942,66,114.47101,-100.0,-0.3311481494529048,0
-65.200588,65,114.558221,-100.0,-0.5504226574903865,0
-54.516258,61,114.639981,-100.0,-0.293191813031181,0
-92.120096,81,114.747177,-100.0,-0.5381483641172613,0
-85.670693,79,114.850187,-100.0,-0.6399044347840234,0
-43.793142,51,115.858081,-100.0,-0.2491456349181921,0
-71.948449,69,115.953118,-100.0,-0.4239570240799011,0
-67.646988,71,116.045224,-100.0,-0.2347033164902891,0
-71.039412,76,116.14566,-100.0,3.914425363708929,0
-49.500916,62,116.226824,-100.0,4.50726476769632,0
-87.293113,81,116.338224,-100.0,-0.4014546836249596,0
-66.715196,73,116.432871,-100.0,3.590284905617297,0
-81.253367,79,116.557774,-100.0,-0.33797443592303256,0
-97.826803,88,116.689291,-100.0,-0.4400326395020018,0
-60.927035,64,116.786144,-100.0,-0.5274852390928242,0
-55.866967,61,116.880164,-100.0,-0.5248958211315813,0
-60.718784,59,116.965745,-100.0,-0.6352456752015916,0
-55.542265,62,117.047561,-100.0,-0.24946993975384596,0
-72.088831,73,117.142191,-100.0,-0.4461974848038884,0
-74.012093,75,117.241067,-100.0,-0.21681685016097726,0
-43.295798,56,118.248364,-100.0,3.920818906932804,0
-67.665154,70,118.343283,-100.0,-0.2692058153541741,0
-52.465636,62,118.430827,-100.0,1.802855672011971,0
-89.788791,84,118.552104,-100.0,-0.25260367726760513,0
-43.389493,52,118.625794,-100.0,-0.23976906915949692,0
-92.271805,88,118.744196,-100.0,2.061766930798208,0
-87.585154,82,118.85967,-100.0,-0.3947549370720096,0
-74.899227,72,118.964236,-100.0,-0.5652813308576022,0
-37.817644,52,119.099986,-100.0,4.455662581820982,0
-52.479324,58,119.201828,-100.0,-0.2811266854951784,0
-69.21292,71,119.329824,-100.0,-0.20459698697759637,0
-83.153284,81,119.450364,-100.0,-0.5600624793627985,0
-67.675417,65,119.558547,-100.0,-0.6075952548639192,0
-49.11069,60,119.644997,-100.0,3.549535431388322,0
-44.885456,53,119.720203,-100.0,-0.285279954156373,0
-66.462952,65,120.78502,-100.0,-0.6199253010204908,0
-67.886821,71,120.879351,-100.0,-0.2799473865595273,0
-43.24264,54,120.950716,-100.0,1.8356232270314399,0
-55.637664,62,121.032652,-100.0,-0.2014050412811006,0
-80.521578,76,121.134827,-100.0,-0.5568011927866363,0
-45.047899,49,121.202821,-100.0,-0.49220334001989685,0
-62.493525,66,121.2962,-100.0,-0.11448584739006401,0
-64.271565,71,121.3863,-100.0,-0.19348250314114288,0
-88.914711,84,121.498889,-100.0,-0.26745182789453614,0
-60.590112,65,121.58483,-100.0,-0.27213473040475944,0
-103.677398,115,121.733912,-100.0,-0.3208081998833211,0
-50.448374,62,121.816563,-100.0,3.844614624106387,0
-49.203914,54,121.88596,-100.0,-0.3928637633421359,0
-47.824744,56,121.95881,-100.0,-0.20248967310068527,0
-45.312966,53,122.028767,-100.0,-0.29987980937283176,0
-49.264265,60,123.118775,-100.0,3.3862279383882847,0
-96.116236,82,123.227013,-100.0,-0.5125153197647306,0
-45.36242,53,123.299529,-100.0,-0.3443424039570073,0
-55.136621,56,123.373177,-100.0,-0.5772060569720208,0
-73.310906,68,123.471265,-100.0,-0.5130852776005155,0
-66.332371,69,123.567262,-100.0,-0.5239287224995379,0
-84.708087,85,123.684579,-100.0,4.3659652466356516,0
-51.7593,55,123.759351,-100.0,-0.4927989170954774,0
-51.490007,56,123.832096,-100.0,-0.4600827630088774,0
-98.07401,89,123.948206,-100.0,-0.18613577662215314,0
-45.066235,52,124.019566,-100.0,-0.34038085498621207,0
-92.1336,85,124.139667,-100.0,-0.37031248179766685,0
-50.504233,56,124.265905,-100.0,-0.3205975351739403,0
-54.482467,60,124.406717,-100.0,-0.432175646506811,0
-78.995783,77,124.546882,-100.0,-0.3865829696510553,0
-111.234215,94,125.752993,-100.0,-0.73732408749922,0
-95.450143,95,125.878525,-100.0,-0.5649966357728846,0
-52.821967,59,125.958682,-100.0,-0.42088389624485745,0
-101.346073,88,126.074659,-100.0,-0.5724066290199473,0
-123.420524,105,126.214478,-100.0,-0.8694404615887724,0
-81.258334,81,126.328048,-100.0,1.7403982617340494,0
-103.066805,89,126.447513,-100.0,-0.29630798585937923,0
-45.101183,52,126.518725,-100.0,-0.4059439396160701,0
-71.55805,73,126.61807,-100.0,-0.21087181330799726,0
-88.756478,78,126.72471,-100.0,-0.71968502576966,0
-93.569911,84,126.84672,-100.0,-0.7191143753874306,0
-44.028752,52,126.914547,-100.0,-0.2024496243850892,0
-78.974447,78,127.011552,-100.0,-0.6168992870005976,0
-68.927944,66,128.04919,-100.0,-0.4484675100745946,0
-87.27408,78,128.152591,-100.0,-0.6808820105716746,0
-50.973463,55,128.224815,-100.0,-0.5558957187994931,0
-47.923067,55,128.306597,-100.0,-0.3474083649684544,0
-79.026459,76,128.408908,-100.0,-0.389404491284354,0
-76.389566,75,128.513614,-100.0,-0.5943969240509602,0
-68.42564,74,128.615064,-100.0,3.4829230935077016,0
-87.586478,80,128.721002,-100.0,-0.6727110601224865,0
-65.336403,68,128.817724,-100.0,-0.4034518195369683,0
-57.445993,67,128.906549,-100.0,3.702560637442516,0
-52.609623,59,128.983603,-100.0,-0.41480008222058967,0
-60.127447,66,129.066746,-100.0,-0.19441166834126586,0
-72.366191,73,129.164755,-100.0,-0.4292338273520055,0
-44.931168,53,129.247441,-100.0,-0.28436068372872714,0
-63.306689,65,129.345551,-100.0,-0.3656876865398045,0
-92.274675,85,130.522017,-100.0,-0.2705149053361865,0
-48.473009,54,130.595739,-100.0,-0.5053616630546063,0
-90.073731,81,130.710354,-100.0,-0.44771504850836974,0
-73.806053,72,130.80938,-100.0,-0.6450286555402983,0
-59.846372,65,130.896605,-100.0,-0.2826290631258839,0
-60.153925,62,130.979492,-100.0,-0.398436902122741,0
-84.559475,81,131.095868,-100.0,-0.30179628937239367,0
-74.990945,73,131.200024,-100.0,-0.42959806105354226,0
-49.860871,57,131.274942,-100.0,-0.26906246490633956,0
-71.838957,73,131.379771,-100.0,-0.2360339268653679,0
-44.431274,56,131.453374,-100.0,2.6232044750750285,0
-44.444215,55,131.540192,-100.0,2.7917254998273164,0
-64.003316,67,131.650635,-100.0,-0.37339176936962204,0
-52.999138,60,131.752205,-100.0,-0.2716690128088959,0
-65.925296,64,131.846832,-100.0,-0.5946119851376681,0
-46.322979,49,131.910939,-100.0,-0.45764356340375895,0
-39.218317,53,132.937947,-100.0,4.522798916123213,0
-85.416442,80,133.04285,-100.0,-0.327034976218034,0
-45.135588,53,133.10995,-100.0,-0.2544249862276797,0
-57.325498,63,133.200319,-100.0,-0.324932868682024,0
-77.342426,75,133.3062,-100.0,-0.41311271750860445,0
-63.984327,67,133.394841,-100.0,-0.3899225856853765,0
-51.843399,56,133.466262,-100.0,-0.5370840716396688,0
-88.027559,90,133.591715,-100.0,-0.19255870039737297,0
-93.97406,86,133.71024,-100.0,-0.45958070542282053,0
-55.606805,62,133.793276,-100.0,-0.36236688257252686,0
-63.788086,67,133.880302,-100.0,-0.3722604362776287,0
-59.402178,65,133.964893,-100.0,-0.16786310090281945,0
-102.960399,86,134.077601,-100.0,-0.493508644593727,0
-46.304204,49,134.141255,-100.0,-0.5255545031690141,0
-109.642807,90,134.264923,-100.0,-0.8148027276815648,0
-80.185504,75,135.537288,-100.0,-0.45960946184749396,0
-86.508995,82,135.652338,-100.0,-0.5021521799023758,0
-105.507103,88,135.764945,-100.0,-0.6826673732866086,0
-95.297323,80,135.875908,-100.0,-0.7225474916397056,0
-75.510418,72,135.972959,-100.0,-0.5797065414221655,0
-53.505644,62,136.054106,-100.0,1.6712656018697942,0
-68.400818,64,136.137376,-100.0,-0.6002184024600556,0
-65.123909,66,136.228989,-100.0,-0.5823238557663991,0
-82.642258,82,136.340811,-100.0,2.189380138728298,0
-78.045393,79,136.445781,-100.0,1.7411206144034694,0
-68.172867,75,136.54801,-100.0,4.378025954993967,0
-93.867762,87,136.666883,-100.0,-0.20708189748613254,0
-67.547959,70,136.757682,-100.0,-0.47950441462982235,0
-73.715515,75,137.794103,-100.0,-0.23627000381832625,0
-76.018243,73,137.896246,-100.0,-0.4730188134848521,0
-60.634454,63,137.986859,-100.0,-0.46530299149031323,0
-47.495065,54,138.060992,-100.0,-0.5144038146063008,0
-98.68166,88,138.178097,-100.0,-0.3756649750605613,0
-56.409885,62,138.261745,-100.0,-0.390601559640278,0
-85.170698,81,138.36691,-100.0,-0.3520849642641542,0
-52.056317,56,138.441422,-100.0,-0.3806335180426808,0
-47.106426,55,138.514023,-100.0,-0.23181800975596,0
-109.304854,89,138.636994,-100.0,-0.8287130859209525,0
-64.548736,64,138.721494,-100.0,-0.5448823471140711,0
-60.297336,66,138.809022,-100.0,-0.19721149600157092,0
-69.133614,70,138.902199,-100.0,-0.37537513373730125,0
-89.210594,77,139.002588,-100.0,-0.6833175611635094,0
-52.625784,58,139.078271,-100.0,-0.4683691511615605,0
-94.603931,79,140.321391,-100.0,-0.721648910232154,0
-49.723776,60,140.406864,-100.0,2.941723217880306,0
-56.004855,61,140.498126,-100.0,-0.47054386589487374,0
-67.839574,68,140.61015,-100.0,-0.6486263765197441,0
-67.732196,66,140.71076,-100.0,-0.6198731684839829,0
-71.299964,70,140.810553,-100.0,-0.5120134305155071,0
-89.980261,84,140.939339,-100.0,-0.2212337922800849,0
-64.24209,71,141.036513,-100.0,3.4895853347763124,0
-49.230831,56,141.115285,-100.0,-0.47059398491441207,0
-61.140658,66,141.200822,-100.0,-0.28895972308515294,0
-84.83686,80,141.313566,-100.0,-0.4187850584491877,0
-44.93464,57,141.392405,-100.0,3.542993765783236,0
-89.732518,84,141.513991,-100.0,-0.28050949365456157,0
-58.444956,63,141.607881,-100.0,-0.5085558902082474,0
-91.91266,85,141.721407,-100.0,-0.3462016506673048,0
-57.717615,64,142.827571,-100.0,-0.18648406396247566,0
-48.283,55,142.90783,-100.0,-0.5324629090288153,0
-75.124168,79,143.017537,-100.0,3.4769871070107174,0
-101.564744,89,143.154521,-100.0,-0.7716478307460606,0
-48.028325,61,143.238592,-100.0,4.471895816494322,0
-79.99741,74,143.345787,-100.0,-0.5051331366947582,0
-85.794935,82,143.457981,-100.0,-0.30026915252089315,0
-103.198068,87,143.591136,-100.0,-0.4783145738355422,0
-71.703366,73,143.70608,-100.0,-0.28648497938285655,0
-46.884247,54,143.782668,-100.0,-0.3682292827567038,0
-69.938249,71,143.878073,-100.0,-0.3153387439710317,0
-95.292737,87,144.000997,-100.0,-0.18512350552476534,0
-64.554335,69,144.096554,-100.0,-0.17879507476506204,0
-49.403909,54,144.176454,-100.0,-0.36614332633467916,0
-49.500704,55,144.252712,-100.0,-0.5623054247848047,0
-90.379372,82,145.533817,-100.0,-0.3730061510574436,0
-62.714692,66,145.633105,-100.0,-0.36116855396670566,0
-56.006803,64,145.721032,-100.0,1.339191200531074,0
-44.707937,52,145.799702,-100.0,-0.3707676206545793,0
-87.668166,79,145.904585,-100.0,-0.7042399721751986,0
-72.7881,73,146.001101,-100.0,-0.47094659707801945,0
-63.735499,66,146.090174,-100.0,-0.43299942128793184,0
-105.457691,95,146.220158,-100.0,-0.5835961897598518,0
-63.282554,64,146.304635,-100.0,-0.5786592734364608,0
-79.443738,78,146.407054,-100.0,-0.2664858587614857,0
-49.232864,55,146.47752,-100.0,-0.2806322491480278,0
-80.603878,76,146.587348,-100.0,-0.5466057614975188,0
-84.984928,77,146.700072,-100.0,-0.6942299191337681,0
-57.829109,64,146.789791,-100.0,-0.16381171550294638,0
-60.554984,64,147.849911,-100.0,-0.2716364554548761,0
-56.698455,63,147.935145,-100.0,-0.2144751635250129,0
-50.609109,62,148.016426,-100.0,3.807757049815679,0
-82.143491,83,148.125969,-100.0,3.559906791628442,0
-65.199822,67,148.210302,-100.0,-0.3883718967206,0
-83.126199,79,148.322014,-100.0,-0.36145887168322405,0
-80.955823,79,148.426802,-100.0,-0.2941357866537142,0
-61.13915,65,148.515106,-100.0,-0.26069936130684734,0
-91.560462,86,148.651339,-100.0,-0.4850384300616923,0
-47.067058,53,148.731166,-100.0,-0.3864020897681365,0
-62.655108,67,148.836898,-100.0,-0.2809191105850157,0
-98.887728,88,148.958815,-100.0,-0.31596207158566575,0
-91.793444,89,149.076484,-100.0,4.505859929044438,0
-45.508396,53,149.149788,-100.0,-0.32910491058755503,0
-57.619798,59,149.225722,-100.0,-0.5163521632787105,0
-67.975692,71,150.34542,-100.0,-0.2058769448388005,0
-110.733347,93,150.504606,-100.0,-0.665438640007383,0
-46.338239,54,150.602058,-100.0,-0.32682463115515425,0
-42.56068,52,150.679673,-100.0,0.7677803884699602,0
-76.892512,77,150.782054,-100.0,-0.2185713323200394,0
-71.987118,74,150.888185,-100.0,-0.16258085674942768,0
-80.140189,82,151.000842,-100.0,4.073798537032596,0
-52.643685,59,151.102898,-100.0,-0.20901174266021227,0
-80.640607,78,151.265381,-100.0,-0.2702070954493764,0
-97.028465,85,151.393397,-100.0,-0.2207076973037108,0
-80.273229,81,151.509372,-100.0,1.9815686001920136,0
-54.108713,62,151.599125,-100.0,0.8872164528214981,0
-50.598224,60,151.695076,-100.0,1.5137517512114893,0
