#{"t_start": 1782940718.3999276, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
1.259841,108,997.16573,-100.0,-0.04339316114783287,0
0.187954,90,997.410778,-100.0,-0.09117083251476288,0
1.183593,84,997.641776,-100.0,-0.0034024911001324654,0
1.39994,121,997.961842,-100.0,-0.03532636910676956,0
1.73116,91,998.202868,-100.0,-0.000261145323747769,0
1.077544,89,998.453328,-100.0,-0.03597986325621605,0
-0.435874,94,1000.382635,-100.0,-0.1421901434659958,0
1.225552,117,1000.855586,-100.0,-0.04678844287991524,0
1.071149,87,1001.127415,-100.0,-0.010260423645377159,0
0.26847,79,1001.325202,-100.0,-0.1047322228550911,0
0.958119,72,1001.519585,-100.0,-0.06631205976009369,0
0.347985,79,1001.731204,-100.0,-0.09193853288888931,0
1.052965,92,1001.978704,-100.0,-0.021833572536706924,0
0.429519,58,1002.132861,-100.0,-0.10603971034288406,0
0.411779,58,1002.282839,-100.0,-0.09981417655944824,0
1.400204,88,1002.527136,-100.0,-0.0054446118883788586,0
-0.084758,89,1002.788025,-100.0,-0.11061303317546844,0
-0.352396,81,1002.999577,-100.0,-0.12547306716442108,0
0.648305,66,1003.172532,-100.0,-0.015440968796610832,0
-0.385885,86,1005.037417,-100.0,-0.12252633273601532,0
1.379379,95,1005.294871,-100.0,-0.0023668971844017506,0
0.793613,64,1005.471741,-100.0,-0.08017923682928085,0
-0.108624,97,1005.850368,-100.0,-0.10624272376298904,0
-0.081009,65,1006.277077,-100.0,-0.14477454125881195,0
0.023963,92,1006.549091,-100.0,-0.07542437314987183,0
0.099462,90,1006.805041,-100.0,-0.08801354467868805,0
0.660848,93,1007.057441,-100.0,-0.07552988082170486,0
0.450736,76,1007.262765,-100.0,-0.10513809323310852,0
0.422492,82,1007.495933,-100.0,-0.08557070046663284,0
0.151405,78,1007.706448,-100.0,-0.005225550848990679,0
0.479156,105,1007.96778,-100.0,-0.08086094260215759,0
0.041192,93,1009.886233,-100.0,-0.10684692859649658,0
0.876429,67,1010.057332,-100.0,-0.08308271318674088,0
0.49831,67,1010.233087,-100.0,-0.0935303196310997,0
1.422199,80,1010.45492,-100.0,-0.0025454822462052107,0
0.190605,82,1010.675248,-100.0,-0.007752303034067154,0
0.045029,62,1010.850858,-100.0,-0.12933285534381866,0
-0.273133,101,1011.269277,-100.0,-0.11921485513448715,0
0.546587,80,1011.54506,-100.0,-0.007821380160748959,0
1.762967,96,1011.823943,-100.0,-0.0014769153203815222,0
1.229561,115,1012.127421,-100.0,-0.0035097140353173018,0
1.555278,94,1012.373487,-100.0,-0.0047761681489646435,0
-0.132294,88,1012.569435,-100.0,-0.012841826304793358,0
0.360983,59,1014.329818,-100.0,-0.11994853615760803,0
0.322954,78,1014.542298,-100.0,-0.1077602207660675,0
-0.831428,100,1014.817539,-100.0,-0.14579680562019348,0
0.281311,74,1015.014673,-100.0,-0.10854814946651459,0
1.814509,98,1015.296952,-100.0,-0.007913589477539062,0
0.647827,78,1015.494192,-100.0,-0.08573442697525024,0
0.083091,85,1015.730628,-100.0,-0.04282919317483902,0
1.210919,100,1015.995708,-100.0,-0.0030833135824650526,0
0.699631,88,1016.2606,-100.0,-0.07058229297399521,0
0.262813,89,1016.612883,-100.0,-0.0799965038895607,0
0.181801,90,1017.098014,-100.0,-0.09472417086362839,0
0.315347,63,1017.240848,-100.0,-0.1043194830417633,0
0.904555,78,1019.090406,-100.0,-0.07350035011768341,0
1.792936,112,1019.392933,-100.0,-0.003240786027163267,0
0.965838,111,1019.723094,-100.0,-0.009901829063892365,0
0.298235,54,1019.864614,-100.0,-0.11996251344680786,0
1.128523,103,1020.116086,-100.0,-0.005968308541923761,0
0.660066,62,1020.271853,-100.0,-0.08236074447631836,0
-0.091406,92,1020.515843,-100.0,-0.12406060844659805,0
-0.249653,97,1020.781446,-100.0,-0.11277105659246445,0
0.351734,74,1020.9742,-100.0,-0.017934562638401985,0
0.336706,77,1021.180801,-100.0,-0.08851739019155502,0
1.563798,116,1021.456481,-100.0,-0.0017869393341243267,0
-0.541372,98,1021.748653,-100.0,-0.12496862560510635,0
1.324683,109,1023.848271,-100.0,-0.005739675369113684,0
1.781794,107,1024.13613,-100.0,-0.011907101608812809,0
0.073254,73,1024.325451,-100.0,-0.11183220893144608,0
0.711035,69,1024.525451,-100.0,-0.09399183094501495,0
-0.290554,93,1024.77449,-100.0,-0.11714830249547958,0
0.073981,81,1024.979169,-100.0,-0.009039150550961494,0
1.477209,113,1025.271152,-100.0,-0.02577960304915905,0
-0.135373,71,1025.464446,-100.0,-0.13333383202552795,0
0.117822,86,1025.709463,-100.0,-0.12645506858825684,0
0.33494,85,1025.918573,-100.0,-0.018731335178017616,0
0.256791,85,1026.105834,-100.0,-0.04375020042061806,0
0.386242,84,1028.304126,-100.0,-0.01641770265996456,0
1.127341,117,1028.617863,-100.0,-0.00759139284491539,0
0.823617,82,1028.839151,-100.0,-0.011098658666014671,0
1.624386,114,1029.133476,-100.0,-0.005723466165363789,0
-0.070263,81,1029.355066,-100.0,-0.1392941176891327,0
0.153532,60,1029.524825,-100.0,-0.12743236124515533,0
0.355591,89,1029.789558,-100.0,-0.09392071515321732,0
1.38715,85,1029.996289,-100.0,-0.0033992473036050797,0
0.047078,64,1030.157975,-100.0,-0.13348741829395294,0
0.276739,77,1030.365486,-100.0,-0.028559064492583275,0
0.217055,88,1030.561466,-100.0,-0.0929044634103775,0
1.033848,103,1030.80617,-100.0,-0.009634383022785187,0
1.285088,113,1033.018365,-100.0,-0.005907581653445959,0
0.997422,100,1033.278887,-100.0,-0.006631838157773018,0
-0.034699,85,1033.512736,-100.0,-0.14980508387088776,0
0.240109,89,1033.749757,-100.0,-0.10262199491262436,0
0.739224,68,1033.929194,-100.0,-0.00831554178148508,0
0.095713,60,1034.082511,-100.0,-0.10727808624505997,0
1.124886,81,1034.288398,-100.0,-0.006133880466222763,0
0.375439,64,1034.481122,-100.0,-0.11724179238080978,0
0.366338,92,1034.735199,-100.0,-0.07405603677034378,0
-0.036086,83,1034.94845,-100.0,-0.10342808067798615,0
-0.220828,92,1035.168104,-100.0,-0.11549106985330582,0
1.732252,114,1035.418245,-100.0,-0.0030054349917918444,0
0.037776,71,1037.253304,-100.0,-0.008112085983157158,0
1.748527,119,1037.680823,-100.0,-0.0002880606334656477,0
0.093426,81,1037.984095,-100.0,-0.09743781387805939,0
0.108102,70,1038.378385,-100.0,-0.09950102865695953,0
0.06309,60,1038.53911,-100.0,-0.14263136684894562,0
1.578614,102,1038.850747,-100.0,-0.0021512641105800867,0
0.26063,80,1039.05924,-100.0,-0.10969341546297073,0
1.70398,123,1039.383574,-100.0,-0.00519947474822402,0
0.011755,72,1039.593065,-100.0,-0.015459637157619,0
1.037576,124,1039.861506,-100.0,-0.0033400608226656914,0
0.876001,71,1040.000838,-100.0,-0.007699575275182724,0
1.537713,95,1041.944088,-100.0,-0.00501960888504982,0
-0.202426,87,1042.167979,-100.0,-0.1138003021478653,0
0.893701,79,1042.380173,-100.0,-0.0586206391453743,0
0.83778,75,1042.597326,-100.0,-0.09342995285987854,0
1.290181,103,1042.962487,-100.0,-0.004441510885953903,0
1.476165,88,1043.339498,-100.0,-0.0012671963777393103,0
0.642494,71,1043.545324,-100.0,-0.09616193175315857,0
0.6962,87,1043.795912,-100.0,-0.07172997295856476,0
0.164596,62,1043.959367,-100.0,-0.011576801538467407,0
1.49476,123,1044.268085,-100.0,-0.036583613604307175,0
-0.45745,86,1044.454369,-100.0,-0.12206834554672241,0
1.092696,111,1044.701101,-100.0,-0.006354147102683783,0
1.131871,122,1046.735081,-100.0,-0.0009711136226542294,0
0.25449,76,1046.938298,-100.0,-0.0989263728260994,0
1.1579,97,1047.190478,-100.0,-0.005159878637641668,0
0.361022,83,1047.408677,-100.0,-0.10289362072944641,0
0.220126,75,1047.610604,-100.0,-0.11273922026157379,0
1.249553,110,1047.903571,-100.0,-0.002874850993975997,0
0.148548,70,1048.100344,-100.0,-0.10017085075378418,0
1.60411,107,1048.489135,-100.0,-0.0030151428654789925,0
0.013569,72,1048.717097,-100.0,-0.10926873981952667,0
0.129243,57,1049.008365,-100.0,-0.1250154823064804,0
-0.173217,97,1049.211104,-100.0,-0.012426873669028282,0
0.143584,78,1049.373774,-100.0,-0.04137026518583298,0
0.044037,66,1051.220937,-100.0,-0.12950056791305542,0
0.776722,84,1051.435832,-100.0,-0.0638309195637703,0
-0.707868,94,1051.707584,-100.0,-0.1403989940881729,0
1.316433,123,1052.060427,-100.0,-0.001214616815559566,0
1.012938,87,1052.41787,-100.0,-0.06314638257026672,0
0.731291,74,1052.71372,-100.0,-0.07792622596025467,0
-0.223052,79,1052.924054,-100.0,-0.13738897442817688,0
0.777881,87,1053.161843,-100.0,-0.008942668326199055,0
0.070577,58,1053.297147,-100.0,-0.14545263350009918,0
1.59813,125,1053.676588,-100.0,-0.002677246229723096,0
0.241003,60,1053.849629,-100.0,-0.006739807315170765,0
1.309421,87,1054.078981,-100.0,-0.0039540003053843975,0
0.273909,70,1055.976279,-100.0,-0.09500639140605927,0
0.250778,64,1056.134383,-100.0,-0.11147983372211456,0
0.927708,112,1056.435778,-100.0,-0.033158496022224426,0
1.261179,95,1056.68478,-100.0,-0.05447830259799957,0
0.943728,102,1056.951624,-100.0,-0.034041136503219604,0
-0.194535,76,1057.152871,-100.0,-0.13178585469722748,0
0.096995,66,1057.329384,-100.0,-0.11714497208595276,0
0.703763,79,1057.534041,-100.0,-0.008465885184705257,0
0.100729,65,1057.697207,-100.0,-0.10933627188205719,0
0.62062,68,1057.839818,-100.0,-0.10216114670038223,0
0.311564,68,1057.982378,-100.0,-0.11661159992218018,0
1.541346,97,1058.184927,-100.0,-0.002233264734968543,0
0.689086,103,1060.471901,-100.0,-0.07850830256938934,0
0.436553,65,1060.642951,-100.0,-0.007676222361624241,0
0.07998,67,1060.815668,-100.0,-0.13806404173374176,0
0.833004,73,1061.024867,-100.0,-0.008011577650904655,0
0.397349,60,1061.198822,-100.0,-0.09171459078788757,0
0.386627,81,1061.395952,-100.0,-0.1084224134683609,0
0.078198,79,1061.597665,-100.0,-0.11389906704425812,0
-0.693595,97,1061.859429,-100.0,-0.13166886568069458,0
-0.038481,87,1062.090557,-100.0,-0.12028690427541733,0
0.535411,62,1062.231262,-100.0,-0.09849368780851364,0
1.330324,121,1062.489418,-100.0,-0.0019123704405501485,0
0.489313,65,1062.626776,-100.0,-0.091994509100914,0
1.345861,148,1064.970249,-100.0,-0.030712299048900604,0
0.053386,59,1065.133662,-100.0,-0.14594167470932007,0
0.068366,62,1065.31145,-100.0,-0.1434859037399292,0
0.442314,65,1065.494376,-100.0,-0.10899623483419418,0
0.732888,80,1065.720946,-100.0,-0.07517097890377045,0
1.069122,104,1066.003869,-100.0,-0.06636015325784683,0
0.297558,64,1066.17663,-100.0,-0.11760310083627701,0
1.705461,125,1066.525833,-100.0,-0.0002977162366732955,0
-0.378826,91,1066.790161,-100.0,-0.11993490904569626,0
0.118567,78,1066.959944,-100.0,-0.114571213722229,0
0.283787,63,1067.092929,-100.0,-0.12050575762987137,0
-0.167018,97,1067.308789,-100.0,-0.11856143921613693,0
0.088948,92,1067.530285,-100.0,-0.014284263364970684,0
