#{"t_start": 1783093668.5375078, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-5.988945,54,425.453661,-100.0,0.4955820228883303,0
-6.387823,63,425.544455,-100.0,0.00022242916315526052,0
-7.982955,62,425.650996,-100.0,-0.4298880333333974,0
-10.076013,79,425.837473,-100.0,-0.07455937137078694,0
-8.755628,54,425.947239,-100.0,-0.09981580058467872,0
-9.406167,82,426.090451,-100.0,-0.32661368898731263,0
-9.05381,76,426.232032,-100.0,-0.5045440373894317,0
-6.072313,67,426.341825,-100.0,0.4821711697165807,0
-5.576923,77,426.575642,-100.0,-0.06092350448302916,0
-6.678446,53,426.666227,-100.0,0.4892118048229328,0
-5.504631,61,426.783163,-100.0,0.4901633935008924,0
-9.40539,56,426.866117,-100.0,-0.07976328613954801,0
-5.864602,85,428.048995,-100.0,0.48793778030258933,0
-11.047628,83,428.171034,-100.0,-0.44036958119450154,0
-9.492045,60,428.253825,-100.0,-0.4530403311689267,0
-9.901169,88,428.387493,-100.0,-0.4804875509451522,0
-8.269862,64,428.480739,-100.0,-0.499502164625327,0
-4.935008,54,428.56357,-100.0,0.49226301703412834,0
-6.462536,58,428.647163,-100.0,0.4875827884166943,0
-9.335036,62,428.7388,-100.0,-0.03782225292708227,0
-9.563109,80,428.860949,-100.0,-0.4217752207049283,0
-6.03233,60,428.944652,-100.0,0.4836625956913151,0
-5.921003,53,429.026339,-100.0,0.49500994165735684,0
-11.076005,74,429.132999,-100.0,-0.5384875946048985,0
-6.22792,62,429.221384,-100.0,0.4924167452269025,0
-6.784771,73,429.32099,-100.0,-0.029295698101633794,0
-9.618963,59,429.404771,-100.0,-0.05972879163497749,0
-6.385431,54,429.480697,-100.0,0.4896203024802514,0
-9.87292,63,430.542713,-100.0,-0.41379593442851886,0
-11.34801,80,430.669511,-100.0,-0.07627952165022978,0
-9.587577,53,430.750978,-100.0,-0.5267047265656293,0
-6.523518,52,430.826768,-100.0,-0.02230884089259823,0
-8.919493,62,430.912824,-100.0,-0.5243788171334136,0
-7.845336,69,431.057549,-100.0,-0.3075891134769483,0
-9.227796,56,431.176303,-100.0,-0.1040455299420732,0
-9.71489,57,431.28443,-100.0,-0.4750951035467759,0
-9.276497,80,431.413414,-100.0,-0.07214234584526268,0
-8.464027,84,431.584088,-100.0,-0.016510494144961328,0
-8.736614,75,431.765687,-100.0,-0.5170075071917155,0
-12.848634,79,432.030671,-100.0,-0.5627081703033071,0
-6.423124,69,432.197318,-100.0,0.49327022609629395,0
-8.636879,80,432.333103,-100.0,-0.4528925648201753,0
-8.725924,88,432.482422,-100.0,-0.012900894652686689,0
-6.581286,91,433.638137,-100.0,0.4906053398434803,0
-5.317474,60,433.737436,-100.0,0.49309601070858544,0
-6.313664,60,433.81944,-100.0,0.49124283214426606,0
-9.19571,62,433.906474,-100.0,-0.4233334909682973,0
-6.02823,66,434.00493,-100.0,0.49194181328068787,0
-8.017288,76,434.110912,-100.0,-0.4531371003370315,0
-6.6587,69,434.20986,-100.0,0.49765255993419594,0
-8.181632,70,434.313529,-100.0,-0.4820094606537936,0
-8.309304,51,434.382542,-100.0,-0.45292008959602775,0
-6.418512,65,434.477024,-100.0,0.4906372067883902,0
-6.644962,57,434.553691,-100.0,0.44572325062242846,0
-4.795294,69,434.64758,-100.0,0.4929685128886039,0
-7.940795,68,434.753617,-100.0,-0.4467112599143603,0
-5.69915,57,434.833333,-100.0,0.49559255073790087,0
-8.321059,86,434.951965,-100.0,-0.28732966146366024,0
-9.222537,54,436.029859,-100.0,-0.3001285995859617,0
-6.143853,75,436.147444,-100.0,0.49888324151735786,0
-8.651887,56,436.237516,-100.0,-0.4663912715916779,0
-7.463605,54,436.338089,-100.0,-0.46435242026287665,0
-8.653096,82,436.513243,-100.0,-0.5185529693971531,0
-8.437825,53,436.615761,-100.0,-0.4159323223863994,0
-10.282421,84,436.801275,-100.0,-0.44477280043750916,0
-11.018774,83,436.96258,-100.0,-0.5170166219126066,0
-8.144288,52,437.059812,-100.0,-0.5155494775247745,0
-9.234757,58,437.158504,-100.0,-0.21569036080280746,0
-5.563339,65,437.340369,-100.0,0.49759246585176,0
-12.997911,88,437.486935,-100.0,-0.6355076332873605,0
-8.570998,85,437.619197,-100.0,-0.026451351613107854,0
-6.249472,56,437.721681,-100.0,0.4898372704694976,0
-8.332544,52,437.805588,-100.0,-0.4377359740396666,0
-5.33651,61,438.868719,-100.0,0.4968157637990783,0
-8.572837,65,438.960284,-100.0,-0.41949354288899215,0
-11.179626,77,439.065426,-100.0,-0.48105231102303647,0
-5.756414,56,439.143471,-100.0,0.4944135081536618,0
-9.431422,60,439.228406,-100.0,-0.5440431450040675,0
-6.28755,73,439.331206,-100.0,0.4800549755238786,0
-7.80011,56,439.413705,-100.0,-0.4106877393453263,0
-8.067127,77,439.524558,-100.0,-0.014247219345565687,0
-11.338192,89,439.652732,-100.0,-0.562876233884622,0
-11.500324,82,439.777094,-100.0,-0.4093389402478992,0
-6.659422,54,439.854639,-100.0,-0.02030620118113014,0
-4.969629,54,439.934899,-100.0,0.4901815996348239,0
-4.910436,69,440.027066,-100.0,0.4791339101464398,0
-7.978763,70,440.124098,-100.0,-0.42002587994615254,0
-11.477149,84,440.242308,-100.0,-0.13127009721322308,0
-9.578635,73,441.300831,-100.0,-0.022397858692403065,0
-10.57755,60,441.389252,-100.0,-0.5434901515755708,0
-10.394516,73,441.502031,-100.0,-0.49455601680836986,0
-9.834266,77,441.615726,-100.0,-0.056990615256379856,0
-7.032012,69,441.759089,-100.0,-0.029446097458956245,0
-6.863548,87,441.948005,-100.0,-0.00900024680903049,0
-9.130276,56,442.065652,-100.0,-0.01119690121648368,0
-11.384917,84,442.234152,-100.0,-0.010979348858508287,0
-9.650625,86,442.38313,-100.0,-0.4377591884226298,0
-8.160564,55,442.481614,-100.0,-0.4621249826434617,0
-8.325318,65,442.681656,-100.0,-0.03017563458510689,0
-8.198987,72,442.824156,-100.0,-0.48468142767135636,0
-10.527905,55,442.912056,-100.0,-0.5748600058093689,0
-8.11631,53,442.989452,-100.0,-0.4558023044269957,0
-5.089203,57,443.086545,-100.0,0.4966381699135263,0
-7.199115,58,444.196222,-100.0,-0.45530827146370645,0
-7.256869,77,444.304479,-100.0,-0.08136468253770722,0
-5.334431,56,444.380473,-100.0,0.0005787881657595181,0
-4.840806,52,444.456209,-100.0,0.4804168969469676,0
-5.865118,83,444.578412,-100.0,0.48819886783048655,0
-5.781526,88,444.703665,-100.0,0.49004355414767703,0
-7.293105,64,444.802699,-100.0,-0.2057271291077239,0
-5.202126,73,444.925756,-100.0,0.4860762528637608,0
-5.265944,79,445.042573,-100.0,0.49758642071673653,0
-9.053497,89,445.176034,-100.0,-0.009956001567945872,0
-5.365039,52,445.247724,-100.0,0.4844134098468688,0
-8.293009,52,445.321025,-100.0,-0.4294087922303511,0
-10.135014,69,445.421197,-100.0,-0.1778729755701175,0
-5.797133,53,445.500415,-100.0,0.4901941685964283,0
-5.931866,91,445.630225,-100.0,0.47067558939943543,0
-8.114662,57,446.728018,-100.0,-0.027170517681358298,0
-12.289838,90,446.900636,-100.0,-0.04676590941391094,0
-5.591591,54,447.003501,-100.0,0.49124979861483703,0
-12.552522,81,447.221835,-100.0,-0.5517917842506727,0
-5.202389,63,447.359649,-100.0,0.4902579206992937,0
-9.099565,77,447.52159,-100.0,-0.5050873127997683,0
-5.344393,59,447.635278,-100.0,-0.08307370595729266,0
-8.283892,57,447.7456,-100.0,-0.21581164213390358,0
-8.017851,74,447.918398,-100.0,-0.44884809252834534,0
-5.666431,59,448.104919,-100.0,0.49724748549489667,0
-5.344484,54,448.204425,-100.0,0.4886593953396988,0
-11.24947,72,448.328867,-100.0,-0.06475996414976326,0
-11.625669,89,448.49055,-100.0,-0.24542312166067437,0
-12.559088,92,448.641593,-100.0,-0.5471572125391498,0
-8.640681,54,448.723301,-100.0,-0.45466093000781604,0
-11.163453,82,449.881271,-100.0,-0.43849020581104753,0
-10.628037,79,449.996355,-100.0,-0.522001442076743,0
-8.267408,60,450.080939,-100.0,-0.405953854962754,0
-9.419669,56,450.169623,-100.0,-0.5509433376557573,0
-7.495095,63,450.256512,-100.0,-0.44672027680562737,0
-10.206142,89,450.391164,-100.0,-0.06476141865790774,0
-4.989501,56,450.482738,-100.0,0.4928279179051063,0
-5.259616,78,450.597368,-100.0,0.4878476472863876,0
-5.008503,58,450.689003,-100.0,0.47868017274389923,0
-4.983403,57,450.787231,-100.0,0.4979852412449029,0
-5.255827,73,450.907844,-100.0,0.49574869397311305,0
-5.067786,84,451.048092,-100.0,0.4603213258784333,0
-12.488938,84,451.200728,-100.0,-0.22396557468098888,0
-10.435017,58,451.296901,-100.0,-0.1690546528762365,0
-8.392328,77,452.720419,-100.0,-0.4401232518191678,0
-12.144319,88,452.893049,-100.0,-0.5093032332544246,0
-6.466022,72,453.015934,-100.0,0.48944171195915576,0
-10.119067,88,453.182063,-100.0,-0.044952529713305545,0
-8.00843,72,453.393888,-100.0,-0.4232011446785318,0
-9.239608,59,453.482862,-100.0,-0.4399821088033007,0
-7.220273,67,453.604916,-100.0,-0.06776903698043407,0
-8.461126,71,453.712389,-100.0,-0.017968715866468143,0
-9.713913,80,453.854149,-100.0,-0.3567910171064859,0
-5.596934,56,453.936912,-100.0,0.49079813272820855,0
-6.086288,71,454.038741,-100.0,0.49343336682838823,0
-5.760709,67,454.140162,-100.0,0.490715585836608,0
-9.52025,60,454.225987,-100.0,-0.07706876959425338,0
-9.648256,79,454.337651,-100.0,-0.18942802622202654,0
-11.440299,90,454.472276,-100.0,-0.5313377218832647,0
-10.120787,66,455.580203,-100.0,-0.1591299333265353,0
-9.060519,74,455.691003,-100.0,-0.3603293266545351,0
-8.880252,87,455.819667,-100.0,-0.05672334982265242,0
-10.38743,56,455.910259,-100.0,-0.5364316464283843,0
-5.868949,73,456.012979,-100.0,0.49103886838213073,0
-9.878798,62,456.096004,-100.0,-0.04243434951856741,0
-8.891545,61,456.186866,-100.0,-0.539878886828773,0
-5.558639,54,456.270863,-100.0,-0.00019254330301388679,0
-6.646877,84,456.401355,-100.0,0.49908168143090004,0
-9.913587,53,456.478147,-100.0,-0.5670817379995323,0
-5.47249,62,456.573107,-100.0,-0.04172304723342885,0
-9.261083,54,456.655793,-100.0,-0.08076311678524632,0
-6.034516,62,456.755556,-100.0,0.4883942015137507,0
-8.294775,64,456.850812,-100.0,-0.036196870440529376,0
-6.104169,60,456.94134,-100.0,0.4931479286355006,0
-5.23874,58,458.303136,-100.0,0.4869828536587075,0
-10.212737,70,458.439444,-100.0,-0.10524312480458833,0
-8.118989,64,458.546596,-100.0,-0.41099325129170955,0
-6.649139,82,458.750791,-100.0,0.4954553399331198,0
-6.025985,55,458.859424,-100.0,-0.0002783026839399599,0
-5.33092,66,458.979974,-100.0,0.494521492138074,0
-5.004549,72,459.08602,-100.0,0.48356477703124967,0
-11.929803,81,459.217535,-100.0,-0.14232296742754272,0
-9.762749,85,459.339121,-100.0,-0.07992926775498263,0
-12.546303,89,459.469193,-100.0,-0.5256416242812537,0
-8.861121,52,459.546429,-100.0,-0.20478825410210966,0
-8.07502,63,459.633093,-100.0,-0.10825133549942456,0
-10.566637,72,459.74218,-100.0,-0.03971424052784916,0
-11.319026,82,459.872384,-100.0,-0.520222301523473,0
-4.759934,70,459.978712,-100.0,0.47685370850889425,0
-8.10698,81,461.091356,-100.0,-0.37964977579280657,0
-9.399307,57,461.173024,-100.0,-0.43535533571622465,0
-10.662942,91,461.307439,-100.0,-0.5262275050447556,0
-8.175532,60,461.395831,-100.0,-0.06204497888136818,0
-12.189276,85,461.515669,-100.0,-0.535001353265003,0
-6.616606,87,461.638703,-100.0,0.4919764765262093,0
-8.986604,60,461.721739,-100.0,-0.5173601539346889,0
-10.099129,69,461.825198,-100.0,-0.45597399363274943,0
-8.378836,59,461.918207,-100.0,-0.42237191638910515,0
-8.332215,71,462.020495,-100.0,-0.5081726528611316,0
-7.369777,78,462.13116,-100.0,-0.04429338260523045,0
-5.106616,55,462.209907,-100.0,0.48721605075338487,0
-5.553774,53,462.281252,-100.0,0.4914704495469906,0
-6.501518,62,462.370975,-100.0,0.4910249931485733,0
-12.457498,83,463.678638,-100.0,-0.5216274544972492,0
-7.517572,74,463.801194,-100.0,-0.09437656708318201,0
-5.584636,65,464.0149,-100.0,0.4932560132869683,0
-10.421709,90,464.158319,-100.0,-0.505846867902713,0
-5.618919,90,464.323836,-100.0,0.4810574505785051,0
-9.746529,55,464.405449,-100.0,-0.5813505931920655,0
-5.661293,66,464.515693,-100.0,0.49405208280338975,0
-5.375205,67,464.622009,-100.0,-0.0730360642028271,0
-9.616924,77,464.731632,-100.0,-0.4114244334930188,0
-11.967587,78,464.841261,-100.0,-0.13652729047086198,0
-6.778836,64,464.935755,-100.0,-0.04967324658974017,0
-9.286865,85,465.05546,-100.0,-0.45279336371598644,0
-11.733179,84,465.17757,-100.0,-0.45997028168835347,0
-6.663026,64,465.271401,-100.0,0.4928437405369337,0
-9.635723,57,466.346808,-100.0,-0.44803429226428965,0
-5.633144,62,466.439091,-100.0,0.4885215869015578,0
-5.688039,65,466.55205,-100.0,0.49830944513436004,0
-10.207415,61,466.643335,-100.0,-0.534183009771775,0
-8.060533,62,466.738763,-100.0,-0.44982690694591415,0
-6.16303,56,466.819647,-100.0,-0.4296243397824068,0
-12.036077,82,466.962596,-100.0,-0.11563567482591205,0
-10.54319,67,467.061682,-100.0,-0.13751449397039678,0
-8.345776,64,467.159075,-100.0,-0.518285118156737,0
-6.819996,88,467.281135,-100.0,0.4925708395360803,0
-6.110146,54,467.355626,-100.0,0.49565606711682514,0
-10.070065,54,467.430555,-100.0,-0.5725256481278131,0
-11.297198,91,467.564875,-100.0,-0.1389893515614251,0
-7.216351,89,467.695905,-100.0,0.49250621380963405,0
-5.584051,73,467.799299,-100.0,0.4982455791753663,0
-4.927514,73,469.077944,-100.0,0.49489564451743634,0
-12.807607,87,469.292543,-100.0,-0.4124943928639653,0
-12.861755,89,469.437703,-100.0,-0.13206518373725734,0
-12.420146,81,469.580388,-100.0,-0.56411800674801,0
-8.255076,75,469.712023,-100.0,-0.49457103117696244,0
-5.835984,65,469.820603,-100.0,0.4970678439028209,0
-5.277843,61,469.906287,-100.0,-0.07601959838310486,0
-6.41622,55,469.987587,-100.0,0.49002786709876983,0
-9.024636,69,470.087911,-100.0,-0.5221668247295788,0
-10.825605,61,470.174999,-100.0,-0.45085014449205824,0
-12.971961,95,470.305971,-100.0,-0.2319621594369311,0
-6.79767,68,470.397753,-100.0,-0.0008354375914023148,0
-7.455326,66,470.487574,-100.0,-0.01886098007266503,0
-5.196394,80,470.600992,-100.0,0.4937377286346793,0
-4.976723,59,471.677729,-100.0,0.4905485755650706,0
-14.597331,96,471.816757,-100.0,-0.5669739391180335,0
-9.232437,60,471.90234,-100.0,-0.0077675539946099326,0
-9.936623,79,472.021508,-100.0,-0.02498751747565087,0
-8.192423,56,472.099483,-100.0,-0.01926347853263585,0
-8.548266,58,472.184643,-100.0,-0.41423086278619187,0
-12.051834,84,472.302984,-100.0,-0.2119202719155957,0
-5.306638,53,472.375006,-100.0,-0.00019382409104468649,0
-12.035944,71,472.472848,-100.0,-0.5585501321379864,0
-8.723343,48,472.537506,-100.0,-0.4856058220737662,0
-11.898931,83,472.65857,-100.0,-0.5179237010479654,0
-9.227849,59,472.746135,-100.0,-0.21206180339658887,0
-9.248153,81,472.863137,-100.0,-0.5344094325472132,0
-4.988668,59,472.953474,-100.0,0.4831451137976382,0
-6.182548,62,473.038579,-100.0,0.4966759499914419,0
-8.489319,57,473.123376,-100.0,-0.42242921413800166,0
-5.735369,83,474.402948,-100.0,0.48750962683299764,0
-9.290905,65,474.513986,-100.0,-0.00936334692566243,0
-6.168568,61,474.701386,-100.0,0.49366805061639896,0
-10.477087,85,474.842425,-100.0,-0.5415621200091638,0
-4.6415,57,474.952937,-100.0,0.47000429913807057,0
-7.81408,65,475.074024,-100.0,-0.08325979898417236,0
-5.293287,79,475.200485,-100.0,0.4859211999352166,0
-4.672987,57,475.280514,-100.0,0.48010002925884765,0
-5.62739,88,475.407561,-100.0,0.4982964029441107,0
-8.069,59,475.491336,-100.0,-0.4325742781867243,0
-7.363953,91,475.616445,-100.0,0.4929448296398283,0
-10.631643,72,475.728464,-100.0,-0.4581417689454358,0
-6.254875,68,475.832878,-100.0,0.4984495974969223,0
-9.662762,67,475.935081,-100.0,-0.5084910183551075,0
-8.412556,61,477.032044,-100.0,-0.5101379103074173,0
-4.761194,76,477.135776,-100.0,0.4690621534230876,0
-5.544767,54,477.216637,-100.0,0.4927010323906318,0
-8.383031,55,477.292839,-100.0,-0.4049609212556401,0
-8.702383,68,477.389992,-100.0,-0.4502457366903427,0
-8.856088,68,477.485327,-100.0,-0.4025279949825758,0
-9.223348,71,477.587213,-100.0,-0.013929812166459499,0
-9.080968,55,477.667038,-100.0,-0.418010946335168,0
-5.094659,59,477.758238,-100.0,0.4902441390175609,0
-6.122333,61,477.850516,-100.0,0.49591200329738133,0
-8.2307,77,477.965162,-100.0,-0.46727901821897777,0
-8.590271,82,478.093184,-100.0,-0.03923147713700105,0
-8.21866,56,478.174007,-100.0,-0.4263981415159169,0
-6.411253,55,478.255022,-100.0,-0.00040697393651111804,0
-10.410627,63,478.344418,-100.0,-0.5034290302337086,0
-9.202336,83,478.464954,-100.0,-0.4708482651257968,0
-9.392874,78,479.763393,-100.0,-0.4143076961923773,0
-9.350325,55,479.929422,-100.0,-0.5534432293425587,0
-6.827041,80,480.082057,-100.0,0.4936328221303756,0
-10.170705,71,480.213457,-100.0,-0.4982594883097711,0
-12.273459,87,480.334924,-100.0,-0.08477747531225036,0
-4.710765,54,480.423753,-100.0,0.4987426069973308,0
-10.131094,71,480.521576,-100.0,-0.02378473459953794,0
-10.061063,88,480.641916,-100.0,-0.005671347706252494,0
-5.389857,55,480.718375,-100.0,0.48887080827661256,0
-7.855971,66,480.810924,-100.0,-0.08360721926033193,0
-5.749678,79,480.924071,-100.0,0.49090963491872586,0
-13.503412,88,481.052026,-100.0,-0.4971226280915911,0
-8.744097,71,481.158533,-100.0,-0.016111447105435363,0
-6.274492,88,481.280305,-100.0,0.491368620205405,0
-9.872693,78,482.408644,-100.0,-0.4424101681281753,0
-7.283444,52,482.485339,-100.0,-0.4442639730229101,0
-7.994179,53,482.562469,-100.0,-0.4789447410425136,0
-10.12235,58,482.648738,-100.0,-0.5577944846409528,0
-4.932862,70,482.767302,-100.0,0.4817309325170308,0
-9.199584,63,482.873246,-100.0,-0.14214233426260164,0
-8.04574,74,483.016996,-100.0,-0.4526119495904068,0
-7.163877,71,483.134878,-100.0,-0.4090420194971012,0
-7.180915,88,483.279598,-100.0,0.49590544478063964,0
-4.773917,56,483.372718,-100.0,0.4758844354889187,0
-4.637225,70,483.488623,-100.0,0.46767185161694474,0
-12.431793,78,483.617193,-100.0,-0.5534357018605415,0
-10.247008,56,483.711309,-100.0,-0.5687240328660513,0
-11.778208,81,483.843451,-100.0,-0.5173796903131498,0
-5.944657,73,483.962707,-100.0,0.4987951883137465,0
-8.051105,73,485.619145,-100.0,-0.12939677736661886,0
-6.977618,90,485.774265,-100.0,0.49266899689431115,0
-13.264388,92,485.936901,-100.0,-0.44556041643143757,0
-4.860763,77,486.061203,-100.0,0.4883178676174019,0
-8.020193,71,486.183342,-100.0,-0.4443309473737317,0
-9.412527,54,486.271373,-100.0,-0.5373640943436557,0
-6.370906,73,486.384315,-100.0,0.4941642624041027,0
-6.266733,68,486.49563,-100.0,0.47951239060866063,0
-10.828518,80,486.63631,-100.0,-0.5344324247117078,0
-4.986166,77,486.76263,-100.0,0.4763026343494133,0
-7.089822,86,486.897236,-100.0,0.4951343467565204,0
-8.709727,84,487.032005,-100.0,-0.013016353637666945,0
-9.177803,84,487.178924,-100.0,-0.4485444457487722,0
-9.962226,66,488.307261,-100.0,-0.09691437387204072,0
-8.701811,52,488.38443,-100.0,-0.08554982920424195,0
-11.863134,82,488.49733,-100.0,-0.4221600494318904,0
-5.495514,64,488.584829,-100.0,0.4910472480161966,0
-7.616667,53,488.661372,-100.0,-0.28520075910008214,0
-13.109508,88,488.78271,-100.0,-0.5377759459710846,0
-6.569719,59,488.875225,-100.0,0.4912729746083162,0
-10.588384,64,488.965985,-100.0,-0.4865932965150969,0
-12.888094,90,489.115419,-100.0,-0.02683643307255017,0
-5.170527,72,489.21901,-100.0,0.49770552968796994,0
-8.595874,70,489.317925,-100.0,-0.49785627926566023,0
-8.816481,73,489.41696,-100.0,-0.4147958981502941,0
-8.253858,55,489.494722,-100.0,-0.09430493852231156,0
-10.096022,75,489.604048,-100.0,-0.39159497179044034,0
-7.471821,91,489.752513,-100.0,0.4984996832074064,0
-12.72611,93,491.433703,-100.0,-0.5565411153553511,0
-6.561798,56,491.535264,-100.0,0.47628787676828893,0
-7.49513,78,491.662003,-100.0,-0.05625360768882176,0
-9.987042,90,491.788067,-100.0,-0.00342347867196241,0
-9.094356,67,491.887432,-100.0,-0.22170878897599605,0
-8.119268,50,491.959983,-100.0,-0.4502383651147869,0
-5.886568,53,492.039574,-100.0,0.48085969080193913,0
-10.37839,59,492.129232,-100.0,-0.606128446800074,0
-11.342817,77,492.247598,-100.0,-0.5237611671210178,0
-7.806228,83,492.368671,-100.0,-0.05541954802494255,0
-6.180217,78,492.479766,-100.0,0.49144295464374244,0
-5.859317,65,492.574497,-100.0,0.4880561933026298,0
-5.954618,67,492.673139,-100.0,0.4921144522632833,0
-5.251795,60,492.762624,-100.0,0.49229827969585127,0
-8.188911,60,493.840216,-100.0,-0.4314682788942611,0
-8.399524,63,493.937264,-100.0,-0.4224862451909982,0
-9.842329,57,494.014575,-100.0,-0.0688579364056429,0
-4.849302,62,494.10474,-100.0,0.49586987773139973,0
-7.455024,68,494.198971,-100.0,-0.44413930642465455,0
-5.848232,69,494.296754,-100.0,0.4945935745136019,0
-6.502402,72,494.396646,-100.0,0.49913971818951697,0
-9.554403,53,494.477207,-100.0,-0.5465425705216287,0
-7.194297,55,494.553799,-100.0,-0.014129642179921149,0
-10.605323,85,494.671045,-100.0,-0.4513146225928786,0
